2024-05-21 14:47:55 - INFO - [105, 12, 16, 12, 31] is search
2024-05-21 14:47:56 - INFO - search [105, 12, 16, 12, 31], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=305df42e4b7403d6afa8baa311a6e376
2024-05-21 14:47:56 - WARNING - [105, 12, 16, 12, 31] need to minimize split date interval, otherwise data shortage!!
2024-05-21 15:02:31 - INFO - 251:https://judgment.judicial.gov.tw/FJUD/data.aspx?ty=JD&id=TCDM%2c105%2c%e5%8e%9f%e6%98%93%2c3%2c20161228%2c2&ot=in not found...laws, it's ok
2024-05-21 15:02:43 - INFO - id_id:251, search [105, 12, 16, 12, 31], case_number:251 is ok
2024-05-21 15:02:55 - INFO - 252:https://judgment.judicial.gov.tw/FJUD/data.aspx?ty=JD&id=PCDM%2c105%2c%e7%b0%a1%2c7972%2c20161228%2c1&ot=in not found...laws, it's ok
2024-05-21 15:03:06 - INFO - id_id:252, search [105, 12, 16, 12, 31], case_number:252 is ok
2024-05-21 15:03:09 - INFO - id_id:253, search [105, 12, 16, 12, 31], case_number:253 is ok
2024-05-21 15:03:20 - INFO - 254:https://judgment.judicial.gov.tw/FJUD/data.aspx?ty=JD&id=TPDM%2c105%2c%e5%af%a9%e7%b0%a1%2c2430%2c20161228%2c2&ot=in not found...laws, it's ok
2024-05-21 15:03:54 - INFO - id_id:254, search [105, 12, 16, 12, 31], case_number:254 is ok
2024-05-21 15:03:56 - INFO - id_id:255, search [105, 12, 16, 12, 31], case_number:255 is ok
2024-05-21 15:03:58 - INFO - id_id:256, search [105, 12, 16, 12, 31], case_number:256 is ok
2024-05-21 15:04:00 - INFO - id_id:257, search [105, 12, 16, 12, 31], case_number:257 is ok
2024-05-21 15:04:03 - INFO - id_id:258, search [105, 12, 16, 12, 31], case_number:258 is ok
2024-05-21 15:04:05 - INFO - id_id:259, search [105, 12, 16, 12, 31], case_number:259 is ok
2024-05-21 15:04:07 - INFO - id_id:260, search [105, 12, 16, 12, 31], case_number:260 is ok
2024-05-21 15:04:11 - INFO - id_id:261, search [105, 12, 16, 12, 31], case_number:261 is ok
2024-05-21 15:04:13 - INFO - id_id:262, search [105, 12, 16, 12, 31], case_number:262 is ok
2024-05-21 15:04:15 - INFO - id_id:263, search [105, 12, 16, 12, 31], case_number:263 is ok
2024-05-21 15:04:18 - INFO - id_id:264, search [105, 12, 16, 12, 31], case_number:264 is ok
2024-05-21 15:04:20 - INFO - id_id:265, search [105, 12, 16, 12, 31], case_number:265 is ok
2024-05-21 15:04:22 - INFO - id_id:266, search [105, 12, 16, 12, 31], case_number:266 is ok
2024-05-21 15:04:25 - INFO - id_id:267, search [105, 12, 16, 12, 31], case_number:267 is ok
2024-05-21 15:04:27 - INFO - id_id:268, search [105, 12, 16, 12, 31], case_number:268 is ok
2024-05-21 15:04:30 - INFO - id_id:269, search [105, 12, 16, 12, 31], case_number:269 is ok
2024-05-21 15:04:32 - INFO - id_id:270, search [105, 12, 16, 12, 31], case_number:270 is ok
2024-05-21 15:04:35 - INFO - id_id:271, search [105, 12, 16, 12, 31], case_number:271 is ok
2024-05-21 15:04:37 - INFO - id_id:272, search [105, 12, 16, 12, 31], case_number:272 is ok
2024-05-21 15:04:39 - INFO - id_id:273, search [105, 12, 16, 12, 31], case_number:273 is ok
2024-05-21 15:04:41 - INFO - id_id:274, search [105, 12, 16, 12, 31], case_number:274 is ok
2024-05-21 15:04:43 - INFO - id_id:275, search [105, 12, 16, 12, 31], case_number:275 is ok
2024-05-21 15:04:45 - INFO - id_id:276, search [105, 12, 16, 12, 31], case_number:276 is ok
2024-05-21 15:04:47 - INFO - id_id:277, search [105, 12, 16, 12, 31], case_number:277 is ok
2024-05-21 15:04:49 - INFO - id_id:278, search [105, 12, 16, 12, 31], case_number:278 is ok
2024-05-21 15:04:51 - INFO - id_id:279, search [105, 12, 16, 12, 31], case_number:279 is ok
2024-05-21 15:04:53 - INFO - id_id:280, search [105, 12, 16, 12, 31], case_number:280 is ok
2024-05-21 15:04:56 - INFO - id_id:281, search [105, 12, 16, 12, 31], case_number:281 is ok
2024-05-21 15:04:58 - INFO - id_id:282, search [105, 12, 16, 12, 31], case_number:282 is ok
2024-05-21 15:05:00 - INFO - id_id:283, search [105, 12, 16, 12, 31], case_number:283 is ok
2024-05-21 15:05:02 - INFO - id_id:284, search [105, 12, 16, 12, 31], case_number:284 is ok
2024-05-21 15:05:04 - INFO - id_id:285, search [105, 12, 16, 12, 31], case_number:285 is ok
2024-05-21 15:05:06 - INFO - id_id:286, search [105, 12, 16, 12, 31], case_number:286 is ok
2024-05-21 15:05:08 - INFO - id_id:287, search [105, 12, 16, 12, 31], case_number:287 is ok
2024-05-21 15:05:10 - INFO - id_id:288, search [105, 12, 16, 12, 31], case_number:288 is ok
2024-05-21 15:05:12 - INFO - id_id:289, search [105, 12, 16, 12, 31], case_number:289 is ok
2024-05-21 15:05:14 - INFO - id_id:290, search [105, 12, 16, 12, 31], case_number:290 is ok
2024-05-21 15:05:16 - INFO - id_id:291, search [105, 12, 16, 12, 31], case_number:291 is ok
2024-05-21 15:05:19 - INFO - id_id:292, search [105, 12, 16, 12, 31], case_number:292 is ok
2024-05-21 15:05:21 - INFO - id_id:293, search [105, 12, 16, 12, 31], case_number:293 is ok
2024-05-21 15:05:23 - INFO - id_id:294, search [105, 12, 16, 12, 31], case_number:294 is ok
2024-05-21 15:05:25 - INFO - id_id:295, search [105, 12, 16, 12, 31], case_number:295 is ok
2024-05-21 15:05:28 - INFO - id_id:296, search [105, 12, 16, 12, 31], case_number:296 is ok
2024-05-21 15:05:30 - INFO - id_id:297, search [105, 12, 16, 12, 31], case_number:297 is ok
2024-05-21 15:05:32 - INFO - id_id:298, search [105, 12, 16, 12, 31], case_number:298 is ok
2024-05-21 15:05:35 - INFO - id_id:299, search [105, 12, 16, 12, 31], case_number:299 is ok
2024-05-21 15:05:37 - INFO - id_id:300, search [105, 12, 16, 12, 31], case_number:300 is ok
2024-05-21 15:05:41 - INFO - id_id:301, search [105, 12, 16, 12, 31], case_number:301 is ok
2024-05-21 15:05:43 - INFO - id_id:302, search [105, 12, 16, 12, 31], case_number:302 is ok
2024-05-21 15:05:46 - INFO - id_id:303, search [105, 12, 16, 12, 31], case_number:303 is ok
2024-05-21 15:05:48 - INFO - id_id:304, search [105, 12, 16, 12, 31], case_number:304 is ok
2024-05-21 15:05:51 - INFO - id_id:305, search [105, 12, 16, 12, 31], case_number:305 is ok
2024-05-21 15:05:53 - INFO - id_id:306, search [105, 12, 16, 12, 31], case_number:306 is ok
2024-05-21 15:05:56 - INFO - id_id:307, search [105, 12, 16, 12, 31], case_number:307 is ok
2024-05-21 15:05:59 - INFO - id_id:308, search [105, 12, 16, 12, 31], case_number:308 is ok
2024-05-21 15:06:01 - INFO - id_id:309, search [105, 12, 16, 12, 31], case_number:309 is ok
2024-05-21 15:06:03 - INFO - id_id:310, search [105, 12, 16, 12, 31], case_number:310 is ok
2024-05-21 15:06:05 - INFO - id_id:311, search [105, 12, 16, 12, 31], case_number:311 is ok
2024-05-21 15:06:07 - INFO - id_id:312, search [105, 12, 16, 12, 31], case_number:312 is ok
2024-05-21 15:06:10 - INFO - id_id:313, search [105, 12, 16, 12, 31], case_number:313 is ok
2024-05-21 15:06:12 - INFO - id_id:314, search [105, 12, 16, 12, 31], case_number:314 is ok
2024-05-21 15:06:14 - INFO - id_id:315, search [105, 12, 16, 12, 31], case_number:315 is ok
2024-05-21 15:06:16 - INFO - id_id:316, search [105, 12, 16, 12, 31], case_number:316 is ok
2024-05-21 15:06:18 - INFO - id_id:317, search [105, 12, 16, 12, 31], case_number:317 is ok
2024-05-21 15:06:20 - INFO - id_id:318, search [105, 12, 16, 12, 31], case_number:318 is ok
2024-05-21 15:06:22 - INFO - id_id:319, search [105, 12, 16, 12, 31], case_number:319 is ok
2024-05-21 15:06:24 - INFO - id_id:320, search [105, 12, 16, 12, 31], case_number:320 is ok
2024-05-21 15:06:27 - INFO - id_id:321, search [105, 12, 16, 12, 31], case_number:321 is ok
2024-05-21 15:06:29 - INFO - id_id:322, search [105, 12, 16, 12, 31], case_number:322 is ok
2024-05-21 15:06:32 - INFO - id_id:323, search [105, 12, 16, 12, 31], case_number:323 is ok
2024-05-21 15:06:34 - INFO - id_id:324, search [105, 12, 16, 12, 31], case_number:324 is ok
2024-05-21 15:06:36 - INFO - id_id:325, search [105, 12, 16, 12, 31], case_number:325 is ok
2024-05-21 15:06:39 - INFO - id_id:326, search [105, 12, 16, 12, 31], case_number:326 is ok
2024-05-21 15:06:41 - INFO - id_id:327, search [105, 12, 16, 12, 31], case_number:327 is ok
2024-05-21 15:06:43 - INFO - id_id:328, search [105, 12, 16, 12, 31], case_number:328 is ok
2024-05-21 15:06:45 - INFO - id_id:329, search [105, 12, 16, 12, 31], case_number:329 is ok
2024-05-21 15:06:48 - INFO - id_id:330, search [105, 12, 16, 12, 31], case_number:330 is ok
2024-05-21 15:06:50 - INFO - id_id:331, search [105, 12, 16, 12, 31], case_number:331 is ok
2024-05-21 15:06:52 - INFO - id_id:332, search [105, 12, 16, 12, 31], case_number:332 is ok
2024-05-21 15:06:55 - INFO - id_id:333, search [105, 12, 16, 12, 31], case_number:333 is ok
2024-05-21 15:06:57 - INFO - id_id:334, search [105, 12, 16, 12, 31], case_number:334 is ok
2024-05-21 15:06:59 - INFO - id_id:335, search [105, 12, 16, 12, 31], case_number:335 is ok
2024-05-21 15:07:01 - INFO - id_id:336, search [105, 12, 16, 12, 31], case_number:336 is ok
2024-05-21 15:07:03 - INFO - id_id:337, search [105, 12, 16, 12, 31], case_number:337 is ok
2024-05-21 15:07:06 - INFO - id_id:338, search [105, 12, 16, 12, 31], case_number:338 is ok
2024-05-21 15:07:08 - INFO - id_id:339, search [105, 12, 16, 12, 31], case_number:339 is ok
2024-05-21 15:07:10 - INFO - id_id:340, search [105, 12, 16, 12, 31], case_number:340 is ok
2024-05-21 15:07:14 - INFO - id_id:341, search [105, 12, 16, 12, 31], case_number:341 is ok
2024-05-21 15:07:16 - INFO - id_id:342, search [105, 12, 16, 12, 31], case_number:342 is ok
2024-05-21 15:07:19 - INFO - id_id:343, search [105, 12, 16, 12, 31], case_number:343 is ok
2024-05-21 15:07:21 - INFO - id_id:344, search [105, 12, 16, 12, 31], case_number:344 is ok
2024-05-21 15:07:24 - INFO - id_id:345, search [105, 12, 16, 12, 31], case_number:345 is ok
2024-05-21 15:07:26 - INFO - id_id:346, search [105, 12, 16, 12, 31], case_number:346 is ok
2024-05-21 15:07:28 - INFO - id_id:347, search [105, 12, 16, 12, 31], case_number:347 is ok
2024-05-21 15:07:37 - INFO - id_id:348, search [105, 12, 16, 12, 31], case_number:348 is ok
2024-05-21 15:07:40 - INFO - id_id:349, search [105, 12, 16, 12, 31], case_number:349 is ok
2024-05-21 15:07:42 - INFO - id_id:350, search [105, 12, 16, 12, 31], case_number:350 is ok
2024-05-21 15:07:45 - INFO - id_id:351, search [105, 12, 16, 12, 31], case_number:351 is ok
2024-05-21 15:07:47 - INFO - id_id:352, search [105, 12, 16, 12, 31], case_number:352 is ok
2024-05-21 15:07:49 - INFO - id_id:353, search [105, 12, 16, 12, 31], case_number:353 is ok
2024-05-21 15:07:51 - INFO - id_id:354, search [105, 12, 16, 12, 31], case_number:354 is ok
2024-05-21 15:07:53 - INFO - id_id:355, search [105, 12, 16, 12, 31], case_number:355 is ok
2024-05-21 15:07:56 - INFO - id_id:356, search [105, 12, 16, 12, 31], case_number:356 is ok
2024-05-21 15:07:58 - INFO - id_id:357, search [105, 12, 16, 12, 31], case_number:357 is ok
2024-05-21 15:08:00 - INFO - id_id:358, search [105, 12, 16, 12, 31], case_number:358 is ok
2024-05-21 15:08:02 - INFO - id_id:359, search [105, 12, 16, 12, 31], case_number:359 is ok
2024-05-21 15:08:05 - INFO - id_id:360, search [105, 12, 16, 12, 31], case_number:360 is ok
2024-05-21 15:08:08 - INFO - id_id:361, search [105, 12, 16, 12, 31], case_number:361 is ok
2024-05-21 15:08:10 - INFO - id_id:362, search [105, 12, 16, 12, 31], case_number:362 is ok
2024-05-21 15:08:12 - INFO - id_id:363, search [105, 12, 16, 12, 31], case_number:363 is ok
2024-05-21 15:08:14 - INFO - id_id:364, search [105, 12, 16, 12, 31], case_number:364 is ok
2024-05-21 15:08:17 - INFO - id_id:365, search [105, 12, 16, 12, 31], case_number:365 is ok
2024-05-21 15:08:19 - INFO - id_id:366, search [105, 12, 16, 12, 31], case_number:366 is ok
2024-05-21 15:08:21 - INFO - id_id:367, search [105, 12, 16, 12, 31], case_number:367 is ok
2024-05-21 15:08:24 - INFO - id_id:368, search [105, 12, 16, 12, 31], case_number:368 is ok
2024-05-21 15:08:27 - INFO - id_id:369, search [105, 12, 16, 12, 31], case_number:369 is ok
2024-05-21 15:08:29 - INFO - id_id:370, search [105, 12, 16, 12, 31], case_number:370 is ok
2024-05-21 15:08:33 - INFO - id_id:371, search [105, 12, 16, 12, 31], case_number:371 is ok
2024-05-21 15:08:35 - INFO - id_id:372, search [105, 12, 16, 12, 31], case_number:372 is ok
2024-05-21 15:08:38 - INFO - id_id:373, search [105, 12, 16, 12, 31], case_number:373 is ok
2024-05-21 15:08:41 - INFO - id_id:374, search [105, 12, 16, 12, 31], case_number:374 is ok
2024-05-21 15:08:46 - INFO - id_id:375, search [105, 12, 16, 12, 31], case_number:375 is ok
2024-05-21 15:08:49 - INFO - id_id:376, search [105, 12, 16, 12, 31], case_number:376 is ok
2024-05-21 15:08:51 - INFO - id_id:377, search [105, 12, 16, 12, 31], case_number:377 is ok
2024-05-21 15:08:53 - INFO - id_id:378, search [105, 12, 16, 12, 31], case_number:378 is ok
2024-05-21 15:08:56 - INFO - id_id:379, search [105, 12, 16, 12, 31], case_number:379 is ok
2024-05-21 15:08:58 - INFO - id_id:380, search [105, 12, 16, 12, 31], case_number:380 is ok
2024-05-21 15:09:01 - INFO - id_id:381, search [105, 12, 16, 12, 31], case_number:381 is ok
2024-05-21 15:09:03 - INFO - id_id:382, search [105, 12, 16, 12, 31], case_number:382 is ok
2024-05-21 15:09:06 - INFO - id_id:383, search [105, 12, 16, 12, 31], case_number:383 is ok
2024-05-21 15:09:08 - INFO - id_id:384, search [105, 12, 16, 12, 31], case_number:384 is ok
2024-05-21 15:09:11 - INFO - id_id:385, search [105, 12, 16, 12, 31], case_number:385 is ok
2024-05-21 15:09:13 - INFO - id_id:386, search [105, 12, 16, 12, 31], case_number:386 is ok
2024-05-21 15:09:15 - INFO - id_id:387, search [105, 12, 16, 12, 31], case_number:387 is ok
2024-05-21 15:09:18 - INFO - id_id:388, search [105, 12, 16, 12, 31], case_number:388 is ok
2024-05-21 15:09:20 - INFO - id_id:389, search [105, 12, 16, 12, 31], case_number:389 is ok
2024-05-21 15:09:23 - INFO - id_id:390, search [105, 12, 16, 12, 31], case_number:390 is ok
2024-05-21 15:09:25 - INFO - id_id:391, search [105, 12, 16, 12, 31], case_number:391 is ok
2024-05-21 15:09:27 - INFO - id_id:392, search [105, 12, 16, 12, 31], case_number:392 is ok
2024-05-21 15:09:30 - INFO - id_id:393, search [105, 12, 16, 12, 31], case_number:393 is ok
2024-05-21 15:09:32 - INFO - id_id:394, search [105, 12, 16, 12, 31], case_number:394 is ok
2024-05-21 15:09:35 - INFO - id_id:395, search [105, 12, 16, 12, 31], case_number:395 is ok
2024-05-21 15:09:40 - INFO - id_id:396, search [105, 12, 16, 12, 31], case_number:396 is ok
2024-05-21 15:09:52 - INFO - id_id:397, search [105, 12, 16, 12, 31], case_number:397 is ok
2024-05-21 15:10:01 - INFO - id_id:398, search [105, 12, 16, 12, 31], case_number:398 is ok
2024-05-21 15:10:05 - INFO - id_id:399, search [105, 12, 16, 12, 31], case_number:399 is ok
2024-05-21 15:10:08 - INFO - id_id:400, search [105, 12, 16, 12, 31], case_number:400 is ok
2024-05-21 15:10:11 - INFO - id_id:401, search [105, 12, 16, 12, 31], case_number:401 is ok
2024-05-21 15:10:13 - INFO - id_id:402, search [105, 12, 16, 12, 31], case_number:402 is ok
2024-05-21 15:10:15 - INFO - id_id:403, search [105, 12, 16, 12, 31], case_number:403 is ok
2024-05-21 15:10:18 - INFO - id_id:404, search [105, 12, 16, 12, 31], case_number:404 is ok
2024-05-21 15:10:21 - INFO - id_id:405, search [105, 12, 16, 12, 31], case_number:405 is ok
2024-05-21 15:10:23 - INFO - id_id:406, search [105, 12, 16, 12, 31], case_number:406 is ok
2024-05-21 15:10:26 - INFO - id_id:407, search [105, 12, 16, 12, 31], case_number:407 is ok
2024-05-21 15:10:29 - INFO - id_id:408, search [105, 12, 16, 12, 31], case_number:408 is ok
2024-05-21 15:10:31 - INFO - id_id:409, search [105, 12, 16, 12, 31], case_number:409 is ok
2024-05-21 15:10:34 - INFO - id_id:410, search [105, 12, 16, 12, 31], case_number:410 is ok
2024-05-21 15:10:36 - INFO - id_id:411, search [105, 12, 16, 12, 31], case_number:411 is ok
2024-05-21 15:10:38 - INFO - id_id:412, search [105, 12, 16, 12, 31], case_number:412 is ok
2024-05-21 15:10:40 - INFO - id_id:413, search [105, 12, 16, 12, 31], case_number:413 is ok
2024-05-21 15:10:43 - INFO - id_id:414, search [105, 12, 16, 12, 31], case_number:414 is ok
2024-05-21 15:10:45 - INFO - id_id:415, search [105, 12, 16, 12, 31], case_number:415 is ok
2024-05-21 15:10:47 - INFO - id_id:416, search [105, 12, 16, 12, 31], case_number:416 is ok
2024-05-21 15:10:49 - INFO - id_id:417, search [105, 12, 16, 12, 31], case_number:417 is ok
2024-05-21 15:10:51 - INFO - id_id:418, search [105, 12, 16, 12, 31], case_number:418 is ok
2024-05-21 15:10:54 - INFO - id_id:419, search [105, 12, 16, 12, 31], case_number:419 is ok
2024-05-21 15:10:56 - INFO - id_id:420, search [105, 12, 16, 12, 31], case_number:420 is ok
2024-05-21 15:11:04 - INFO - id_id:421, search [105, 12, 16, 12, 31], case_number:421 is ok
2024-05-21 15:11:06 - INFO - id_id:422, search [105, 12, 16, 12, 31], case_number:422 is ok
2024-05-21 15:11:08 - INFO - id_id:423, search [105, 12, 16, 12, 31], case_number:423 is ok
2024-05-21 15:11:11 - INFO - id_id:424, search [105, 12, 16, 12, 31], case_number:424 is ok
2024-05-21 15:11:13 - INFO - id_id:425, search [105, 12, 16, 12, 31], case_number:425 is ok
2024-05-21 15:11:16 - INFO - id_id:426, search [105, 12, 16, 12, 31], case_number:426 is ok
2024-05-21 15:11:18 - INFO - id_id:427, search [105, 12, 16, 12, 31], case_number:427 is ok
2024-05-21 15:11:20 - INFO - id_id:428, search [105, 12, 16, 12, 31], case_number:428 is ok
2024-05-21 15:11:23 - INFO - id_id:429, search [105, 12, 16, 12, 31], case_number:429 is ok
2024-05-21 15:11:25 - INFO - id_id:430, search [105, 12, 16, 12, 31], case_number:430 is ok
2024-05-21 15:11:28 - INFO - id_id:431, search [105, 12, 16, 12, 31], case_number:431 is ok
2024-05-21 15:11:30 - INFO - id_id:432, search [105, 12, 16, 12, 31], case_number:432 is ok
2024-05-21 15:11:32 - INFO - id_id:433, search [105, 12, 16, 12, 31], case_number:433 is ok
2024-05-21 15:11:35 - INFO - id_id:434, search [105, 12, 16, 12, 31], case_number:434 is ok
2024-05-21 15:11:37 - INFO - id_id:435, search [105, 12, 16, 12, 31], case_number:435 is ok
2024-05-21 15:11:40 - INFO - id_id:436, search [105, 12, 16, 12, 31], case_number:436 is ok
2024-05-21 15:11:42 - INFO - id_id:437, search [105, 12, 16, 12, 31], case_number:437 is ok
2024-05-21 15:11:44 - INFO - id_id:438, search [105, 12, 16, 12, 31], case_number:438 is ok
2024-05-21 15:11:46 - INFO - id_id:439, search [105, 12, 16, 12, 31], case_number:439 is ok
2024-05-21 15:11:49 - INFO - id_id:440, search [105, 12, 16, 12, 31], case_number:440 is ok
2024-05-21 15:11:54 - INFO - id_id:441, search [105, 12, 16, 12, 31], case_number:441 is ok
2024-05-21 15:11:58 - INFO - id_id:442, search [105, 12, 16, 12, 31], case_number:442 is ok
2024-05-21 15:12:01 - INFO - id_id:443, search [105, 12, 16, 12, 31], case_number:443 is ok
2024-05-21 15:12:04 - INFO - id_id:444, search [105, 12, 16, 12, 31], case_number:444 is ok
2024-05-21 15:12:06 - INFO - id_id:445, search [105, 12, 16, 12, 31], case_number:445 is ok
2024-05-21 15:12:09 - INFO - id_id:446, search [105, 12, 16, 12, 31], case_number:446 is ok
2024-05-21 15:12:10 - INFO - id_id:447, search [105, 12, 16, 12, 31], case_number:447 is ok
2024-05-21 15:12:13 - INFO - id_id:448, search [105, 12, 16, 12, 31], case_number:448 is ok
2024-05-21 15:12:15 - INFO - id_id:449, search [105, 12, 16, 12, 31], case_number:449 is ok
2024-05-21 15:12:17 - INFO - id_id:450, search [105, 12, 16, 12, 31], case_number:450 is ok
2024-05-21 15:12:19 - INFO - id_id:451, search [105, 12, 16, 12, 31], case_number:451 is ok
2024-05-21 15:12:21 - INFO - id_id:452, search [105, 12, 16, 12, 31], case_number:452 is ok
2024-05-21 15:12:24 - INFO - id_id:453, search [105, 12, 16, 12, 31], case_number:453 is ok
2024-05-21 15:12:26 - INFO - id_id:454, search [105, 12, 16, 12, 31], case_number:454 is ok
2024-05-21 15:12:28 - INFO - id_id:455, search [105, 12, 16, 12, 31], case_number:455 is ok
2024-05-21 15:12:30 - INFO - id_id:456, search [105, 12, 16, 12, 31], case_number:456 is ok
2024-05-21 15:12:32 - INFO - id_id:457, search [105, 12, 16, 12, 31], case_number:457 is ok
2024-05-21 15:12:35 - INFO - id_id:458, search [105, 12, 16, 12, 31], case_number:458 is ok
2024-05-21 15:12:37 - INFO - id_id:459, search [105, 12, 16, 12, 31], case_number:459 is ok
2024-05-21 15:12:39 - INFO - id_id:460, search [105, 12, 16, 12, 31], case_number:460 is ok
2024-05-21 15:12:42 - INFO - id_id:461, search [105, 12, 16, 12, 31], case_number:461 is ok
2024-05-21 15:12:44 - INFO - id_id:462, search [105, 12, 16, 12, 31], case_number:462 is ok
2024-05-21 15:12:47 - INFO - id_id:463, search [105, 12, 16, 12, 31], case_number:463 is ok
2024-05-21 15:12:49 - INFO - id_id:464, search [105, 12, 16, 12, 31], case_number:464 is ok
2024-05-21 15:12:51 - INFO - id_id:465, search [105, 12, 16, 12, 31], case_number:465 is ok
2024-05-21 15:12:54 - INFO - id_id:466, search [105, 12, 16, 12, 31], case_number:466 is ok
2024-05-21 15:12:57 - INFO - id_id:467, search [105, 12, 16, 12, 31], case_number:467 is ok
2024-05-21 15:12:59 - INFO - id_id:468, search [105, 12, 16, 12, 31], case_number:468 is ok
2024-05-21 15:13:01 - INFO - id_id:469, search [105, 12, 16, 12, 31], case_number:469 is ok
2024-05-21 15:13:04 - INFO - id_id:470, search [105, 12, 16, 12, 31], case_number:470 is ok
